::ffff:127.0.0.1 - - [03/Apr/2018:14:20:28 +0000] "GET /Images/m.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:20:28 +0000] "GET /Images/m.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:20:28 +0000] "GET /Images/p.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:20:28 +0000] "GET /Images/p.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:20:28 +0000] "GET /Images/mth.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:20:28 +0000] "GET /Images/mth.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:20:28 +0000] "GET /Images/b.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:20:28 +0000] "GET /Images/b.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:20:29 +0000] "GET /Images/sp.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:20:29 +0000] "GET /Images/sp.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:20:29 +0000] "GET /Images/fa.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:20:29 +0000] "GET /Images/fa.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:20:29 +0000] "GET /Images/r.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:20:29 +0000] "GET /Images/gd.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:20:29 +0000] "GET /Images/gd.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:20:29 +0000] "GET /Images/r.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:20:30 +0000] "GET /Images/p.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:20:30 +0000] "GET /Images/p.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:20:31 +0000] "GET /Images/b.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:20:31 +0000] "GET /Images/b.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:20:35 +0000] "GET /Images/mth.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:20:35 +0000] "GET /Images/mth.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:20:36 +0000] "GET /Images/sp.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:20:36 +0000] "GET /Images/sp.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:20:36 +0000] "GET /Images/fa.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:20:36 +0000] "GET /Images/fa.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:20:36 +0000] "GET /Images/r.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:20:36 +0000] "GET /Images/gd.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:20:36 +0000] "GET /Images/r.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:20:36 +0000] "GET /Images/gd.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:20:37 +0000] "GET /Images/other.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:20:37 +0000] "GET /Images/other.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:20:39 +0000] "GET /Images/m.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:20:39 +0000] "GET /Images/m.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:20:40 +0000] "GET /Images/p.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:20:40 +0000] "GET /Images/p.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:20:40 +0000] "GET /Images/mth.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:20:40 +0000] "GET /Images/b.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:20:40 +0000] "GET /Images/mth.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:20:40 +0000] "GET /Images/b.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:20:41 +0000] "GET /Images/fa.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:20:41 +0000] "GET /Images/sp.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:20:41 +0000] "GET /Images/fa.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:20:41 +0000] "GET /Images/sp.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:20:41 +0000] "GET /Images/r.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:20:41 +0000] "GET /Images/gd.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:20:41 +0000] "GET /Images/gd.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:20:41 +0000] "GET /Images/r.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:20:41 +0000] "GET /Images/other.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:20:41 +0000] "GET /Images/other.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:20:43 +0000] "GET /Images/m.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:20:43 +0000] "GET /Images/m.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:20:43 +0000] "GET /Images/p.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:20:43 +0000] "GET /Images/p.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:20:44 +0000] "GET /Images/mth.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:20:44 +0000] "GET /Images/b.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:20:44 +0000] "GET /Images/mth.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:20:44 +0000] "GET /Images/b.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:28:01 +0000] "GET /Categories/GetAllCategories HTTP/1.1" 304 - "-" "okhttp/3.9.1"
::ffff:127.0.0.1 - - [03/Apr/2018:14:28:02 +0000] "GET /Images/r.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:28:02 +0000] "GET /Images/other.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:28:02 +0000] "GET /Images/r.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:28:02 +0000] "GET /Images/other.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:28:02 +0000] "GET /Images/gd.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:28:02 +0000] "GET /Images/gd.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:28:09 +0000] "GET /Images/sp.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:28:09 +0000] "GET /Images/fa.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:28:09 +0000] "GET /Images/fa.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:28:09 +0000] "GET /Images/sp.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:28:09 +0000] "GET /Images/sf.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:28:09 +0000] "GET /Images/fm.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:28:09 +0000] "GET /Images/sf.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:28:09 +0000] "GET /Images/fm.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:28:09 +0000] "GET /Images/m.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:28:09 +0000] "GET /Images/m.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:28:09 +0000] "GET /Images/p.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:28:09 +0000] "GET /Images/p.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:28:09 +0000] "GET /Images/mth.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:28:09 +0000] "GET /Images/b.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:28:09 +0000] "GET /Images/mth.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:28:09 +0000] "GET /Images/b.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:28:10 +0000] "GET /Images/sp.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:28:10 +0000] "GET /Images/sp.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:28:10 +0000] "GET /Images/fa.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:28:10 +0000] "GET /Images/fa.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:28:10 +0000] "GET /Images/gd.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:28:10 +0000] "GET /Images/r.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:28:10 +0000] "GET /Images/r.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:28:10 +0000] "GET /Images/gd.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:28:13 +0000] "GET /Images/other.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:28:13 +0000] "GET /Images/other.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:28:14 +0000] "GET /Images/m.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:28:14 +0000] "GET /Images/m.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:28:14 +0000] "GET /Images/p.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:28:14 +0000] "GET /Images/p.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:28:14 +0000] "GET /Images/mth.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:28:14 +0000] "GET /Images/b.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:28:14 +0000] "GET /Images/b.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:28:14 +0000] "GET /Images/mth.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:36:06 +0000] "GET /Categories/GetAllCategories HTTP/1.1" 304 - "-" "okhttp/3.9.1"
::ffff:127.0.0.1 - - [03/Apr/2018:14:36:06 +0000] "GET /Images/other.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:36:06 +0000] "GET /Images/r.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:36:06 +0000] "GET /Images/other.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:36:06 +0000] "GET /Images/gd.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:36:06 +0000] "GET /Images/r.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:36:06 +0000] "GET /Images/gd.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:36:08 +0000] "GET /Images/sp.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:36:08 +0000] "GET /Images/fa.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:36:08 +0000] "GET /Images/sp.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:36:08 +0000] "GET /Images/fa.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:36:09 +0000] "GET /Images/sf.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:36:09 +0000] "GET /Images/fm.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:36:09 +0000] "GET /Images/sf.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:36:09 +0000] "GET /Images/fm.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:36:09 +0000] "GET /Images/m.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:36:09 +0000] "GET /Images/m.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:36:10 +0000] "GET /Images/p.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:36:10 +0000] "GET /Images/p.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:36:10 +0000] "GET /Images/mth.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:36:10 +0000] "GET /Images/mth.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:36:10 +0000] "GET /Images/b.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:36:10 +0000] "GET /Images/b.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:36:13 +0000] "GET /Images/sp.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:36:13 +0000] "GET /Images/fa.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:36:13 +0000] "GET /Images/fa.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:36:13 +0000] "GET /Images/sp.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:36:13 +0000] "GET /Images/r.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:14:36:13 +0000] "GET /Images/gd.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
